date,open,high,low,close,volume
2025-05-01 21:30:00+00:00,599.81,600.05,599.56,599.76,668.971
2025-05-01 21:45:00+00:00,599.76,600.06,599.35,600.05,1090.744
2025-05-01 22:00:00+00:00,600.06,600.06,598.96,599.3,1489.89
2025-05-01 22:15:00+00:00,599.29,599.31,598.94,599.0,466.135
2025-05-01 22:30:00+00:00,599.0,599.0,598.58,598.74,1430.366
2025-05-01 22:45:00+00:00,598.75,599.19,598.69,598.96,810.856
2025-05-01 23:00:00+00:00,598.96,599.2,598.14,598.64,914.945
2025-05-01 23:15:00+00:00,598.64,599.67,598.5,599.51,1013.267
2025-05-01 23:30:00+00:00,599.51,599.51,598.75,598.9,967.917
2025-05-01 23:45:00+00:00,598.9,600.03,598.76,599.63,791.108
2025-05-02 00:00:00+00:00,599.64,599.82,598.9,599.15,1556.574
2025-05-02 00:15:00+00:00,599.15,600.71,599.14,600.69,1144.819
2025-05-02 00:30:00+00:00,600.7,601.19,600.2,600.27,1117.751
2025-05-02 00:45:00+00:00,600.26,601.57,600.26,601.57,1094.855
2025-05-02 01:00:00+00:00,601.57,602.78,601.24,602.6,2293.893
2025-05-02 01:15:00+00:00,602.6,602.78,601.89,601.94,1010.274
2025-05-02 01:30:00+00:00,601.95,602.36,601.14,601.58,1310.924
2025-05-02 01:45:00+00:00,601.58,601.59,600.61,601.26,1143.577
2025-05-02 02:00:00+00:00,601.26,601.98,601.0,601.5,1020.274
2025-05-02 02:15:00+00:00,601.5,602.9,601.32,602.61,1024.057
2025-05-02 02:30:00+00:00,602.61,602.99,602.32,602.54,991.262
2025-05-02 02:45:00+00:00,602.54,603.2,601.28,602.46,5411.228
2025-05-02 03:00:00+00:00,602.47,603.61,601.99,603.58,3731.707
2025-05-02 03:15:00+00:00,603.58,603.59,601.64,601.65,1538.495
2025-05-02 03:30:00+00:00,601.65,602.1,601.62,601.77,855.845
2025-05-02 03:45:00+00:00,601.76,601.89,601.19,601.29,695.408
2025-05-02 04:00:00+00:00,601.29,601.99,600.85,600.85,1327.17
2025-05-02 04:15:00+00:00,600.86,601.05,600.36,600.49,1193.347
2025-05-02 04:30:00+00:00,600.5,600.5,599.58,599.59,2314.635
2025-05-02 04:45:00+00:00,599.59,599.89,599.31,599.68,1116.389
2025-05-02 05:00:00+00:00,599.67,600.24,599.32,599.56,1179.131
2025-05-02 05:15:00+00:00,599.56,599.57,598.84,599.15,1394.752
2025-05-02 05:30:00+00:00,599.14,599.65,598.99,599.0,1641.749
2025-05-02 05:45:00+00:00,599.0,599.5,598.34,598.81,1611.17
2025-05-02 06:00:00+00:00,598.81,598.82,597.46,597.84,1591.779
2025-05-02 06:15:00+00:00,597.84,598.14,597.33,597.98,1089.107
2025-05-02 06:30:00+00:00,597.98,598.2,596.58,596.71,1833.716
2025-05-02 06:45:00+00:00,596.71,597.39,596.43,597.3,1054.514
2025-05-02 07:00:00+00:00,597.31,597.5,595.94,596.38,2296.358
2025-05-02 07:15:00+00:00,596.37,597.1,596.0,596.26,1032.99
2025-05-02 07:30:00+00:00,596.26,596.58,595.12,595.94,3559.602
2025-05-02 07:45:00+00:00,595.93,596.31,595.5,595.69,1696.523
2025-05-02 08:00:00+00:00,595.69,597.73,595.5,597.57,1615.792
2025-05-02 08:15:00+00:00,597.56,598.02,597.35,597.6,844.269
2025-05-02 08:30:00+00:00,597.6,597.9,597.26,597.59,818.403
2025-05-02 08:45:00+00:00,597.59,597.92,597.35,597.57,911.727
2025-05-02 09:00:00+00:00,597.57,598.69,597.15,598.34,794.495
2025-05-02 09:15:00+00:00,598.34,598.81,598.03,598.47,1351.168
2025-05-02 09:30:00+00:00,598.47,598.55,598.0,598.05,742.246
2025-05-02 09:45:00+00:00,598.05,598.56,598.0,598.12,501.36
2025-05-02 10:00:00+00:00,598.13,599.29,598.12,598.9,1115.316
2025-05-02 10:15:00+00:00,598.9,599.2,598.1,598.67,839.203
2025-05-02 10:30:00+00:00,598.68,599.44,598.57,599.39,1733.437
2025-05-02 10:45:00+00:00,599.39,599.53,598.81,598.84,996.023
2025-05-02 11:00:00+00:00,598.85,600.23,598.85,600.23,10471.404
2025-05-02 11:15:00+00:00,600.22,600.65,599.9,599.92,1589.735
2025-05-02 11:30:00+00:00,599.92,599.92,599.3,599.59,870.857
2025-05-02 11:45:00+00:00,599.6,599.76,597.73,597.85,2827.323
2025-05-02 12:00:00+00:00,597.85,598.97,597.71,597.71,1891.761
2025-05-02 12:15:00+00:00,597.71,597.79,597.2,597.31,1186.648
2025-05-02 12:30:00+00:00,597.31,598.42,596.63,598.19,3125.504
2025-05-02 12:45:00+00:00,598.19,599.18,598.18,599.17,830.392
2025-05-02 13:00:00+00:00,599.16,599.28,598.25,598.26,1170.314
2025-05-02 13:15:00+00:00,598.26,598.92,598.0,598.89,884.424
2025-05-02 13:30:00+00:00,598.89,599.28,598.1,598.69,1405.477
2025-05-02 13:45:00+00:00,598.7,598.9,598.04,598.34,1301.169
2025-05-02 14:00:00+00:00,598.34,599.95,598.34,598.69,1281.17
2025-05-02 14:15:00+00:00,598.7,599.65,598.5,599.51,1086.676
2025-05-02 14:30:00+00:00,599.5,600.4,599.01,599.64,2830.074
2025-05-02 14:45:00+00:00,599.64,600.65,599.64,600.41,1830.443
2025-05-02 15:00:00+00:00,600.42,600.82,599.22,599.3,1658.099
2025-05-02 15:15:00+00:00,599.3,599.65,598.28,598.54,2243.0
2025-05-02 15:30:00+00:00,598.55,599.9,598.32,599.79,1083.679
2025-05-02 15:45:00+00:00,599.79,599.89,599.26,599.75,779.987
2025-05-02 16:00:00+00:00,599.75,601.5,599.74,601.44,3227.975
2025-05-02 16:15:00+00:00,601.43,601.89,601.14,601.19,3016.28
2025-05-02 16:30:00+00:00,601.19,601.7,601.14,601.31,1962.768
2025-05-02 16:45:00+00:00,601.31,601.31,600.2,600.28,828.75
2025-05-02 17:00:00+00:00,600.28,600.33,599.41,599.96,1137.206
2025-05-02 17:15:00+00:00,599.96,600.69,599.96,600.21,1017.621
2025-05-02 17:30:00+00:00,600.22,600.22,599.63,599.82,525.253
2025-05-02 17:45:00+00:00,599.82,600.42,599.67,600.21,670.702
2025-05-02 18:00:00+00:00,600.21,600.61,599.92,600.44,692.526
2025-05-02 18:15:00+00:00,600.45,600.59,599.84,599.97,573.632
2025-05-02 18:30:00+00:00,599.98,600.4,599.97,600.15,405.354
2025-05-02 18:45:00+00:00,600.15,600.19,599.56,599.79,446.78
2025-05-02 19:00:00+00:00,599.79,599.79,599.28,599.34,595.517
2025-05-02 19:15:00+00:00,599.34,599.64,599.23,599.51,1337.789
2025-05-02 19:30:00+00:00,599.52,599.6,599.0,599.3,915.535
2025-05-02 19:45:00+00:00,599.3,599.3,598.33,599.0,652.081
2025-05-02 20:00:00+00:00,598.99,599.3,598.28,599.29,710.223
2025-05-02 20:15:00+00:00,599.3,599.47,599.11,599.41,275.813
2025-05-02 20:30:00+00:00,599.41,600.1,599.4,600.1,762.883
2025-05-02 20:45:00+00:00,600.1,600.38,599.79,600.3,1303.296
2025-05-02 21:00:00+00:00,600.31,600.61,599.86,600.51,580.858
2025-05-02 21:15:00+00:00,600.51,600.57,600.04,600.29,752.618
2025-05-02 21:30:00+00:00,600.28,600.29,599.65,599.9,806.598
2025-05-02 21:45:00+00:00,599.9,600.02,599.14,599.51,603.782
2025-05-02 22:00:00+00:00,599.5,599.8,599.04,599.72,677.539
2025-05-02 22:15:00+00:00,599.73,601.47,599.44,601.0,4100.11
2025-05-02 22:30:00+00:00,601.01,601.24,601.0,601.14,1419.779
2025-05-02 22:45:00+00:00,601.15,601.4,601.14,601.33,696.722
2025-05-02 23:00:00+00:00,601.34,601.41,601.15,601.26,641.756
2025-05-02 23:15:00+00:00,601.26,601.6,600.75,600.88,913.155
2025-05-02 23:30:00+00:00,600.89,601.68,600.88,601.5,816.853
2025-05-02 23:45:00+00:00,601.5,601.5,600.49,600.69,3791.661
2025-05-03 00:00:00+00:00,600.69,601.2,600.69,600.89,900.335
2025-05-03 00:15:00+00:00,600.9,600.9,600.03,600.1,1147.127
2025-05-03 00:30:00+00:00,600.11,600.3,599.7,599.71,590.273
2025-05-03 00:45:00+00:00,599.71,599.92,599.19,599.4,1974.067
2025-05-03 01:00:00+00:00,599.39,599.65,599.11,599.11,941.728
2025-05-03 01:15:00+00:00,599.11,599.4,598.72,598.88,1648.164
2025-05-03 01:30:00+00:00,598.88,598.96,598.18,598.42,1189.22
2025-05-03 01:45:00+00:00,598.42,598.69,598.21,598.49,639.534
2025-05-03 02:00:00+00:00,598.48,599.4,598.41,599.33,1695.924
2025-05-03 02:15:00+00:00,599.33,599.71,599.1,599.69,1379.743
2025-05-03 02:30:00+00:00,599.68,600.09,599.68,599.77,631.194
2025-05-03 02:45:00+00:00,599.77,599.77,599.32,599.73,965.272
2025-05-03 03:00:00+00:00,599.73,600.19,599.72,599.87,823.453
2025-05-03 03:15:00+00:00,599.87,600.0,599.01,599.13,957.67
2025-05-03 03:30:00+00:00,599.13,599.47,598.84,599.4,475.889
2025-05-03 03:45:00+00:00,599.4,599.75,599.25,599.29,536.229
2025-05-03 04:00:00+00:00,599.28,599.92,599.28,599.84,483.846
2025-05-03 04:15:00+00:00,599.84,599.95,599.7,599.74,618.315
2025-05-03 04:30:00+00:00,599.75,599.95,599.74,599.94,346.233
2025-05-03 04:45:00+00:00,599.95,600.15,599.62,600.03,779.374
2025-05-03 05:00:00+00:00,600.03,600.03,599.74,599.9,431.777
2025-05-03 05:15:00+00:00,599.9,600.0,599.79,599.79,366.807
2025-05-03 05:30:00+00:00,599.8,600.11,599.62,600.08,443.39
2025-05-03 05:45:00+00:00,600.09,600.09,599.7,599.89,546.189
2025-05-03 06:00:00+00:00,599.89,599.97,598.75,598.89,2850.673
2025-05-03 06:15:00+00:00,598.89,598.89,598.25,598.34,980.114
2025-05-03 06:30:00+00:00,598.34,599.28,598.34,599.23,649.401
2025-05-03 06:45:00+00:00,599.24,599.24,598.63,598.79,606.215
2025-05-03 07:00:00+00:00,598.8,598.88,598.15,598.29,1010.634
2025-05-03 07:15:00+00:00,598.29,598.57,597.39,597.59,2020.178
2025-05-03 07:30:00+00:00,597.58,597.97,597.41,597.84,944.658
2025-05-03 07:45:00+00:00,597.85,598.1,597.47,597.47,542.442
2025-05-03 08:00:00+00:00,597.48,597.48,596.25,596.38,1728.117
2025-05-03 08:15:00+00:00,596.38,597.15,596.37,597.14,807.12
2025-05-03 08:30:00+00:00,597.15,597.66,597.14,597.26,639.01
2025-05-03 08:45:00+00:00,597.26,597.48,597.01,597.07,1233.059
2025-05-03 09:00:00+00:00,597.06,597.1,596.32,596.52,1298.467
2025-05-03 09:15:00+00:00,596.52,596.92,596.32,596.71,731.821
2025-05-03 09:30:00+00:00,596.7,597.07,596.6,596.65,1195.762
2025-05-03 09:45:00+00:00,596.65,596.97,596.15,596.49,812.458
2025-05-03 10:00:00+00:00,596.49,596.49,595.7,596.07,1488.329
2025-05-03 10:15:00+00:00,596.08,596.67,596.07,596.1,893.449
2025-05-03 10:30:00+00:00,596.11,596.4,595.49,595.62,1144.77
2025-05-03 10:45:00+00:00,595.63,595.93,595.25,595.38,2081.895
2025-05-03 11:00:00+00:00,595.39,595.8,595.23,595.79,1695.933
2025-05-03 11:15:00+00:00,595.8,596.89,595.8,596.84,669.559
2025-05-03 11:30:00+00:00,596.83,597.13,596.44,596.61,953.954
2025-05-03 11:45:00+00:00,596.6,596.6,596.3,596.34,830.913
2025-05-03 12:00:00+00:00,596.34,596.86,596.34,596.64,650.289
2025-05-03 12:15:00+00:00,596.65,597.25,596.64,597.21,653.752
2025-05-03 12:30:00+00:00,597.21,597.75,597.2,597.63,399.14
2025-05-03 12:45:00+00:00,597.63,597.64,597.27,597.28,585.292
2025-05-03 13:00:00+00:00,597.27,598.18,597.27,598.17,483.82
2025-05-03 13:15:00+00:00,598.18,598.69,598.04,598.43,966.651
2025-05-03 13:30:00+00:00,598.43,598.54,597.81,597.81,616.378
2025-05-03 13:45:00+00:00,597.82,598.08,597.62,597.91,658.128
2025-05-03 14:00:00+00:00,597.91,598.68,597.82,598.21,818.31
2025-05-03 14:15:00+00:00,598.21,598.45,597.62,597.84,1042.93
2025-05-03 14:30:00+00:00,597.85,598.05,597.39,597.88,1539.204
2025-05-03 14:45:00+00:00,597.88,598.13,597.87,598.0,797.793
2025-05-03 15:00:00+00:00,598.0,599.1,598.0,598.72,688.161
2025-05-03 15:15:00+00:00,598.71,599.05,598.45,598.69,1004.778
2025-05-03 15:30:00+00:00,598.69,599.0,598.62,598.79,496.51
2025-05-03 15:45:00+00:00,598.78,599.12,598.51,598.7,676.215
2025-05-03 16:00:00+00:00,598.69,599.4,598.5,598.5,1509.326
2025-05-03 16:15:00+00:00,598.51,599.05,598.5,599.04,2002.864
2025-05-03 16:30:00+00:00,599.04,599.07,597.55,598.13,3097.336
2025-05-03 16:45:00+00:00,598.14,599.0,598.0,598.72,1804.785
2025-05-03 17:00:00+00:00,598.72,598.82,596.45,597.34,4616.585
2025-05-03 17:15:00+00:00,597.34,598.43,596.7,598.42,2090.59
2025-05-03 17:30:00+00:00,598.43,598.79,598.2,598.78,1482.436
2025-05-03 17:45:00+00:00,598.78,599.4,598.78,599.3,1022.335
2025-05-03 18:00:00+00:00,599.3,599.73,599.24,599.55,1310.799
2025-05-03 18:15:00+00:00,599.55,599.8,599.11,599.11,762.879
2025-05-03 18:30:00+00:00,599.12,599.12,598.11,598.15,2199.267
2025-05-03 18:45:00+00:00,598.15,598.66,598.1,598.31,1727.059
2025-05-03 19:00:00+00:00,598.3,598.56,598.0,598.41,626.432
2025-05-03 19:15:00+00:00,598.4,599.26,598.4,599.26,678.034
2025-05-03 19:30:00+00:00,599.25,599.92,599.1,599.73,1090.166
2025-05-03 19:45:00+00:00,599.74,599.96,599.73,599.96,365.094
2025-05-03 20:00:00+00:00,599.95,600.0,599.44,599.54,397.823
2025-05-03 20:15:00+00:00,599.55,599.99,599.17,599.5,2454.832
2025-05-03 20:30:00+00:00,599.5,599.52,599.01,599.12,734.578
2025-05-03 20:45:00+00:00,599.12,599.39,598.87,599.39,622.687
2025-05-03 21:00:00+00:00,599.38,599.44,598.44,598.62,2573.907
2025-05-03 21:15:00+00:00,598.62,599.52,598.62,599.51,291.117
2025-05-03 21:30:00+00:00,599.51,599.87,598.6,598.95,1641.934
2025-05-03 21:45:00+00:00,598.96,599.01,598.56,598.84,284.748
2025-05-03 22:00:00+00:00,598.84,599.4,598.55,598.97,1065.149
2025-05-03 22:15:00+00:00,598.97,599.37,598.81,599.26,304.898
2025-05-03 22:30:00+00:00,599.26,599.78,599.26,599.77,368.012
2025-05-03 22:45:00+00:00,599.77,599.78,599.42,599.43,294.404
2025-05-03 23:00:00+00:00,599.43,599.84,599.36,599.57,538.645
2025-05-03 23:15:00+00:00,599.56,599.56,598.6,598.79,929.171
2025-05-03 23:30:00+00:00,598.79,599.37,598.61,599.33,973.461
2025-05-03 23:45:00+00:00,599.33,599.45,598.93,599.36,510.906
2025-05-04 00:00:00+00:00,599.36,600.18,599.3,600.18,1075.045
2025-05-04 00:15:00+00:00,600.17,600.2,599.6,599.6,1144.758
2025-05-04 00:30:00+00:00,599.61,599.76,599.4,599.51,1070.822
2025-05-04 00:45:00+00:00,599.5,599.9,599.3,599.85,1189.443
2025-05-04 01:00:00+00:00,599.85,600.33,599.7,600.32,860.077
2025-05-04 01:15:00+00:00,600.32,600.33,599.9,600.11,583.027
2025-05-04 01:30:00+00:00,600.11,600.12,599.3,599.31,1190.106
2025-05-04 01:45:00+00:00,599.3,599.8,598.8,599.69,1369.053
2025-05-04 02:00:00+00:00,599.69,600.49,599.68,600.34,1024.631
2025-05-04 02:15:00+00:00,600.34,600.34,599.52,600.19,1283.62
2025-05-04 02:30:00+00:00,600.19,600.21,599.11,599.25,1724.212
2025-05-04 02:45:00+00:00,599.24,599.3,598.82,599.07,752.668
2025-05-04 03:00:00+00:00,599.07,599.75,598.24,598.47,1522.667
2025-05-04 03:15:00+00:00,598.46,599.1,598.41,599.09,1081.187
2025-05-04 03:30:00+00:00,599.09,600.18,599.09,600.18,746.242
2025-05-04 03:45:00+00:00,600.18,600.3,599.8,599.8,732.4
2025-05-04 04:00:00+00:00,599.8,600.22,599.75,599.76,987.183
2025-05-04 04:15:00+00:00,599.76,600.1,599.26,599.53,1880.271
2025-05-04 04:30:00+00:00,599.53,599.53,599.0,599.0,945.176
2025-05-04 04:45:00+00:00,599.01,599.08,597.35,597.78,3429.01
2025-05-04 05:00:00+00:00,597.78,599.5,597.78,599.11,1320.322
2025-05-04 05:15:00+00:00,599.1,599.11,596.71,597.7,7348.146
2025-05-04 05:30:00+00:00,597.7,597.7,597.3,597.67,391.05
2025-05-04 05:45:00+00:00,597.67,598.12,597.08,597.51,987.947
2025-05-04 06:00:00+00:00,597.5,597.77,596.91,597.03,1876.752
2025-05-04 06:15:00+00:00,597.03,597.26,596.7,596.8,755.959
2025-05-04 06:30:00+00:00,596.8,597.09,596.62,597.08,838.003
2025-05-04 06:45:00+00:00,597.08,597.55,597.02,597.21,370.239
2025-05-04 07:00:00+00:00,597.21,597.4,596.7,597.33,1279.616
2025-05-04 07:15:00+00:00,597.33,597.58,596.7,596.85,1278.252
2025-05-04 07:30:00+00:00,596.85,596.86,596.53,596.69,958.906
2025-05-04 07:45:00+00:00,596.69,597.09,596.54,597.09,638.944
2025-05-04 08:00:00+00:00,597.09,597.1,596.2,596.35,1316.952
2025-05-04 08:15:00+00:00,596.34,596.58,596.2,596.47,1196.053
2025-05-04 08:30:00+00:00,596.48,596.49,595.11,595.27,1832.448
2025-05-04 08:45:00+00:00,595.28,595.76,595.14,595.4,1043.61
2025-05-04 09:00:00+00:00,595.41,595.41,594.0,594.43,2499.91
2025-05-04 09:15:00+00:00,594.44,594.44,593.76,593.89,1242.248
2025-05-04 09:30:00+00:00,593.89,594.19,593.44,593.81,1265.64
2025-05-04 09:45:00+00:00,593.81,594.29,593.5,593.8,1123.117
2025-05-04 10:00:00+00:00,593.81,593.81,593.0,593.02,1310.734
2025-05-04 10:15:00+00:00,593.02,594.19,593.0,594.19,739.833
2025-05-04 10:30:00+00:00,594.19,594.85,594.0,594.67,587.655
2025-05-04 10:45:00+00:00,594.67,595.21,594.66,594.8,902.824
2025-05-04 11:00:00+00:00,594.8,594.85,594.1,594.81,832.964
2025-05-04 11:15:00+00:00,594.82,595.37,594.7,595.18,459.923
2025-05-04 11:30:00+00:00,595.17,595.3,594.94,595.18,461.337
2025-05-04 11:45:00+00:00,595.19,595.27,594.12,594.14,1488.967
2025-05-04 12:00:00+00:00,594.14,594.25,592.99,593.57,2159.935
2025-05-04 12:15:00+00:00,593.57,593.69,592.94,593.15,907.821
2025-05-04 12:30:00+00:00,593.15,593.48,592.95,593.19,972.866
2025-05-04 12:45:00+00:00,593.19,593.59,593.0,593.01,640.933
2025-05-04 13:00:00+00:00,593.0,593.4,592.75,592.77,689.606
2025-05-04 13:15:00+00:00,592.77,592.83,588.43,590.6,8189.299
2025-05-04 13:30:00+00:00,590.59,590.6,589.07,589.4,3111.366
2025-05-04 13:45:00+00:00,589.41,590.38,588.41,590.27,2138.051
2025-05-04 14:00:00+00:00,590.27,590.3,588.32,589.66,3143.155
2025-05-04 14:15:00+00:00,589.66,590.97,589.65,590.81,1181.974
2025-05-04 14:30:00+00:00,590.81,591.04,590.16,590.26,1293.834
2025-05-04 14:45:00+00:00,590.26,590.68,589.86,590.38,1319.439
2025-05-04 15:00:00+00:00,590.38,591.19,590.27,590.31,2675.971
2025-05-04 15:15:00+00:00,590.31,590.46,589.21,589.64,2669.043
2025-05-04 15:30:00+00:00,589.64,590.02,588.52,588.71,2057.837
2025-05-04 15:45:00+00:00,588.71,589.66,588.14,589.34,2151.278
2025-05-04 16:00:00+00:00,589.33,589.65,589.0,589.03,1649.021
2025-05-04 16:15:00+00:00,589.03,589.74,588.68,589.65,924.419
2025-05-04 16:30:00+00:00,589.65,589.8,588.41,588.48,999.38
2025-05-04 16:45:00+00:00,588.49,588.77,588.14,588.45,1116.217
2025-05-04 17:00:00+00:00,588.46,589.5,588.0,589.34,1370.386
2025-05-04 17:15:00+00:00,589.34,589.34,587.51,587.87,935.048
2025-05-04 17:30:00+00:00,587.86,587.86,586.0,587.36,5263.771
2025-05-04 17:45:00+00:00,587.37,587.76,586.81,586.88,1668.665
2025-05-04 18:00:00+00:00,586.88,588.41,586.88,586.92,1395.7
2025-05-04 18:15:00+00:00,586.93,588.3,586.92,588.3,1847.12
2025-05-04 18:30:00+00:00,588.3,588.81,588.13,588.69,1798.766
2025-05-04 18:45:00+00:00,588.69,588.79,587.98,588.51,2103.012
2025-05-04 19:00:00+00:00,588.5,588.69,587.44,588.22,2586.47
2025-05-04 19:15:00+00:00,588.21,588.7,588.09,588.47,1452.929
2025-05-04 19:30:00+00:00,588.47,589.25,588.42,589.24,731.584
2025-05-04 19:45:00+00:00,589.24,589.24,588.31,588.55,597.393
2025-05-04 20:00:00+00:00,588.55,588.69,588.0,588.41,1339.686
2025-05-04 20:15:00+00:00,588.41,589.96,587.99,589.54,1543.772
2025-05-04 20:30:00+00:00,589.55,589.68,588.96,589.2,585.355
2025-05-04 20:45:00+00:00,589.2,589.39,588.96,589.39,416.476
2025-05-04 21:00:00+00:00,589.39,589.53,588.02,588.12,2265.73
2025-05-04 21:15:00+00:00,588.13,589.5,588.12,589.49,611.975
2025-05-04 21:30:00+00:00,589.49,590.0,588.89,590.0,1220.752
2025-05-04 21:45:00+00:00,590.0,590.02,589.76,589.81,494.8
2025-05-04 22:00:00+00:00,589.81,589.81,586.71,587.28,2413.924
2025-05-04 22:15:00+00:00,587.28,587.77,586.9,587.14,683.248
2025-05-04 22:30:00+00:00,587.14,587.21,585.73,586.3,2357.454
2025-05-04 22:45:00+00:00,586.3,586.92,586.0,586.89,1235.437
2025-05-04 23:00:00+00:00,586.88,587.0,585.7,586.78,1324.036
2025-05-04 23:15:00+00:00,586.79,586.79,585.35,585.57,1435.69
2025-05-04 23:30:00+00:00,585.57,586.63,584.7,585.15,2315.857
2025-05-04 23:45:00+00:00,585.15,586.4,585.0,586.03,1034.405
2025-05-05 00:00:00+00:00,586.02,587.2,585.83,586.61,2327.566
2025-05-05 00:15:00+00:00,586.61,587.92,586.13,587.91,1484.301
2025-05-05 00:30:00+00:00,587.91,588.99,587.71,588.21,1552.234
2025-05-05 00:45:00+00:00,588.2,588.84,588.2,588.66,499.266
2025-05-05 01:00:00+00:00,588.67,588.69,587.28,587.84,611.378
2025-05-05 01:15:00+00:00,587.85,588.26,586.66,586.67,764.903
2025-05-05 01:30:00+00:00,586.67,586.67,584.11,585.32,4748.27
2025-05-05 01:45:00+00:00,585.32,585.8,584.44,585.38,1356.776
2025-05-05 02:00:00+00:00,585.37,586.19,583.55,586.19,7268.467
2025-05-05 02:15:00+00:00,586.2,588.0,586.2,587.75,1719.104
2025-05-05 02:30:00+00:00,587.76,588.36,587.74,587.97,746.943
2025-05-05 02:45:00+00:00,587.96,588.6,587.84,588.33,2423.963
2025-05-05 03:00:00+00:00,588.34,588.5,588.26,588.47,1207.859
2025-05-05 03:15:00+00:00,588.47,588.5,588.2,588.49,2928.829
2025-05-05 03:30:00+00:00,588.49,588.5,588.41,588.5,1203.879
2025-05-05 03:45:00+00:00,588.49,588.5,588.27,588.27,583.561
2025-05-05 04:00:00+00:00,588.28,588.99,588.18,588.99,3517.426
2025-05-05 04:15:00+00:00,588.98,589.71,588.98,589.71,926.539
2025-05-05 04:30:00+00:00,589.71,590.0,589.56,590.0,1543.262
2025-05-05 04:45:00+00:00,589.99,590.0,589.86,590.0,593.846
2025-05-05 05:00:00+00:00,590.0,591.17,589.75,589.85,6601.171
2025-05-05 05:15:00+00:00,589.85,590.53,589.85,590.52,920.566
2025-05-05 05:30:00+00:00,590.53,590.91,590.13,590.66,726.57
2025-05-05 05:45:00+00:00,590.65,592.0,590.65,591.95,1346.867
2025-05-05 06:00:00+00:00,591.96,592.0,591.2,591.27,1572.11
2025-05-05 06:15:00+00:00,591.26,591.75,591.12,591.19,978.292
2025-05-05 06:30:00+00:00,591.2,591.75,591.19,591.36,792.125
2025-05-05 06:45:00+00:00,591.35,591.47,590.99,591.11,1818.767
2025-05-05 07:00:00+00:00,591.11,591.83,591.0,591.35,2170.672
2025-05-05 07:15:00+00:00,591.34,591.86,590.86,591.85,741.786
2025-05-05 07:30:00+00:00,591.84,592.0,591.65,591.94,803.888
2025-05-05 07:45:00+00:00,591.94,591.96,591.56,591.84,532.057
2025-05-05 08:00:00+00:00,591.84,592.0,591.59,591.63,2785.907
2025-05-05 08:15:00+00:00,591.63,592.0,591.62,592.0,1920.104
2025-05-05 08:30:00+00:00,592.0,592.0,591.72,591.93,5004.35
2025-05-05 08:45:00+00:00,591.93,592.0,591.32,591.6,1372.487
2025-05-05 09:00:00+00:00,591.61,592.87,591.6,592.38,1694.509
2025-05-05 09:15:00+00:00,592.38,593.51,592.38,593.5,1827.427
2025-05-05 09:30:00+00:00,593.51,593.74,592.65,592.73,1288.679
2025-05-05 09:45:00+00:00,592.74,593.39,592.7,592.71,805.904
2025-05-05 10:00:00+00:00,592.71,595.0,592.59,592.8,9878.055
2025-05-05 10:15:00+00:00,592.79,592.9,591.9,591.91,2475.594
2025-05-05 10:30:00+00:00,591.9,596.74,590.53,592.96,14826.497
2025-05-05 10:45:00+00:00,592.96,594.18,591.97,593.91,2509.303
2025-05-05 11:00:00+00:00,593.91,595.16,593.85,594.24,2067.607
2025-05-05 11:15:00+00:00,594.24,594.4,592.32,593.23,3240.619
2025-05-05 11:30:00+00:00,593.23,593.77,592.62,593.14,2266.844
2025-05-05 11:45:00+00:00,593.14,593.9,592.8,593.57,1092.314
2025-05-05 12:00:00+00:00,593.57,595.03,593.41,594.94,2221.03
2025-05-05 12:15:00+00:00,594.94,595.11,594.26,594.87,1045.7
2025-05-05 12:30:00+00:00,594.87,595.2,594.83,595.03,1352.049
2025-05-05 12:45:00+00:00,595.04,596.22,594.51,596.22,2208.431
2025-05-05 13:00:00+00:00,596.21,597.0,594.9,595.05,4628.695
2025-05-05 13:15:00+00:00,595.05,595.5,594.2,594.21,1335.326
2025-05-05 13:30:00+00:00,594.21,594.91,592.84,593.9,2138.284
2025-05-05 13:45:00+00:00,593.91,594.84,592.81,594.69,1563.143
2025-05-05 14:00:00+00:00,594.7,595.78,594.0,594.72,2255.33
2025-05-05 14:15:00+00:00,594.72,595.82,594.1,595.26,3471.58
2025-05-05 14:30:00+00:00,595.26,596.56,595.25,596.32,7333.331
2025-05-05 14:45:00+00:00,596.31,596.82,595.81,596.3,2564.831
2025-05-05 15:00:00+00:00,596.29,596.51,595.8,596.38,1825.017
